,ADMIN,date,tweets_num,score
35530,Spain,2020-07-17,1,0.22111
35531,Spain,2020-07-18,1,0.539275
35532,Spain,2020-07-22,2,0.41256349999999997
35533,Spain,2020-07-23,1,0.808027
35534,Spain,2020-07-24,1,0.145186
35535,Spain,2020-07-25,2,0.6735135
35536,Spain,2020-07-29,2,0.5476715
35537,Spain,2020-07-31,4,0.3363043333333333
35538,Spain,2020-08-01,2,0.5245615
35539,Spain,2020-08-02,1,0.594379
35540,Spain,2020-08-03,1,0.720261
35541,Spain,2020-08-04,1,0.853791
35542,Spain,2020-08-06,2,0.5335425
35543,Spain,2020-08-07,3,0.6954566666666667
35544,Spain,2020-08-08,1,0.724596
35545,Spain,2020-08-13,2,0.5928505
35546,Spain,2020-08-14,2,0.6655274999999999
35547,Spain,2020-08-15,1,0.629
35548,Spain,2020-08-16,1,0.841314
35549,Spain,2020-08-17,3,0.7304323333333334
35550,Spain,2020-08-18,5,0.6546346
35551,Spain,2020-08-19,6,0.7897188333333333
35552,Spain,2020-08-20,4,0.73996175
35553,Spain,2020-08-21,4,0.45851149999999996
35554,Spain,2020-08-22,12,0.72774575
35555,Spain,2020-08-23,2,0.7682515
35556,Spain,2020-08-24,1,0.760951
35557,Spain,2020-08-25,3,0.604715
35558,Spain,2020-08-26,3,0.7060376666666667
35559,Spain,2020-08-29,2,0.631197
35560,Spain,2020-08-30,2,0.6248515
35561,Spain,2020-08-31,2,0.6475545
35562,Spain,2020-09-02,1,0.628342
35563,Spain,2020-09-04,1,0.550073
35564,Spain,2020-09-06,2,0.8065994999999999
35565,Spain,2020-09-07,1,0.860872
35566,Spain,2020-09-08,1,0.773018
35567,Spain,2020-09-09,2,0.6437075
35568,Spain,2020-09-11,2,0.837222
35569,Spain,2020-09-12,1,0.563522
35570,Spain,2020-09-13,1,0.434009
35571,Spain,2020-09-15,1,0.723809
35572,Spain,2020-09-16,1,0.351862
35573,Spain,2020-09-17,1,0.706684
35574,Spain,2020-09-19,1,0.381273
35575,Spain,2020-09-22,1,0.396022
35576,Spain,2020-09-23,2,0.6641675
35577,Spain,2020-09-25,1,0.851823
35578,Spain,2020-09-26,1,0.631211
35579,Spain,2020-09-28,1,0.879419
35580,Spain,2020-10-07,6,0.4908363333333334
35581,Spain,2020-10-08,2,0.36422000000000004
35582,Spain,2020-10-11,2,0.5881195
35583,Spain,2020-10-12,5,0.5762940000000001
35584,Spain,2020-10-13,1,0.879164
35585,Spain,2020-10-14,4,0.7637465
35586,Spain,2020-10-15,1,0.683448
35587,Spain,2020-10-18,4,0.6818075
35588,Spain,2020-10-20,3,0.5294283333333333
35589,Spain,2020-10-22,5,0.5703604
35590,Spain,2020-10-25,1,0.588963
35591,Spain,2020-10-27,1,0.623734
35592,Spain,2020-10-28,1,0.659189
35593,Spain,2020-10-30,1,0.216082
35594,Spain,2020-10-31,1,0.26465
35595,Spain,2020-11-03,3,0.551336
35596,Spain,2020-11-04,1,0.472558
35597,Spain,2020-11-06,3,0.4900973333333334
35598,Spain,2020-11-08,3,0.6487613333333333
35599,Spain,2020-11-09,1,0.632256
35600,Spain,2020-11-10,3,0.33623650000000005
35601,Spain,2020-11-12,4,0.6052565
35602,Spain,2020-11-13,4,0.57187725
35603,Spain,2020-11-15,25,0.66028312
35604,Spain,2020-11-16,3,0.380344
35605,Spain,2020-11-17,3,0.5895009999999999
35606,Spain,2020-11-18,4,0.8144085
35607,Spain,2020-11-19,3,0.41099233333333335
35608,Spain,2020-11-22,1,0.713495
35609,Spain,2020-11-23,8,0.66663725
35610,Spain,2020-11-25,2,0.485664
35611,Spain,2020-11-29,1,0.560884
35612,Spain,2020-12-02,1,0.353488
35613,Spain,2020-12-03,2,0.531956
35614,Spain,2020-12-04,1,0.736046
35615,Spain,2020-12-06,1,0.830861
35616,Spain,2020-12-09,1,0.904206
35617,Spain,2020-12-10,1,0.212437
35618,Spain,2020-12-13,1,0.503741
35619,Spain,2020-12-14,1,0.459778
35620,Spain,2020-12-15,1,0.504192
35621,Spain,2020-12-16,1,0.719413
35622,Spain,2020-12-17,1,0.518879
35623,Spain,2020-12-18,1,0.255081
35624,Spain,2020-12-19,3,0.59686
35625,Spain,2020-12-20,1,0.641233
35626,Spain,2020-12-22,4,0.50021925
35627,Spain,2020-12-23,1,0.223241
35628,Spain,2020-12-24,2,0.5744
35629,Spain,2020-12-26,2,0.575505
35630,Spain,2020-12-27,1,0.602031
35631,Spain,2020-12-29,1,0.2515
35632,Spain,2020-12-30,2,0.444272
35633,Spain,2021-01-01,1,0.845969
35634,Spain,2021-01-04,1,0.533857
35635,Spain,2021-01-06,2,0.717293
35636,Spain,2021-01-08,1,0.597849
35637,Spain,2021-01-09,1,0.771674
35638,Spain,2021-01-10,1,0.694858
35639,Spain,2021-01-11,5,0.6782298
35640,Spain,2021-01-12,4,0.72654425
35641,Spain,2021-01-13,2,0.8789635
35642,Spain,2021-01-14,4,0.62182775
35643,Spain,2021-01-17,2,0.542869
35644,Spain,2021-01-18,2,0.7306790000000001
35645,Spain,2021-01-19,1,0.784817
35646,Spain,2021-01-22,2,0.5952815
35647,Spain,2021-01-23,3,0.805447
35648,Spain,2021-01-25,1,0.657269
35649,Spain,2021-01-26,7,0.580922
35650,Spain,2021-01-29,1,0.667608
35651,Spain,2021-01-30,2,0.7050605000000001
35652,Spain,2021-01-31,3,0.464443
35653,Spain,2021-02-01,1,0.327128
35654,Spain,2021-02-05,23,0.7210385652173913
35655,Spain,2021-02-06,1,0.904821
35656,Spain,2021-02-07,2,0.861712
35657,Spain,2021-02-08,1,0.833128
35658,Spain,2021-02-09,4,0.8301985000000001
35659,Spain,2021-02-10,6,0.5583049999999999
35660,Spain,2021-02-11,1,0.498741
35661,Spain,2021-02-16,1,0.266463
35662,Spain,2021-02-18,2,0.293774
35663,Spain,2021-02-19,2,0.824662
35664,Spain,2021-02-21,1,0.404534
35665,Spain,2021-02-23,4,0.6243855
35666,Spain,2021-02-27,1,0.528248
35667,Spain,2021-02-28,1,0.713354
35668,Spain,2021-03-01,1,0.72508
35669,Spain,2021-03-02,2,0.5172289999999999
35670,Spain,2021-03-05,4,0.70468275
35671,Spain,2021-03-07,2,0.4682485
35672,Spain,2021-03-08,1,0.646447
35673,Spain,2021-03-09,3,0.8060323333333334
35674,Spain,2021-03-10,1,0.688678
35675,Spain,2021-03-13,1,0.287064
35676,Spain,2021-03-17,2,0.5152565
35677,Spain,2021-03-18,1,0.527284
35678,Spain,2021-03-19,1,0.732287
35679,Spain,2021-03-20,4,0.75518525
35680,Spain,2021-03-22,1,0.578326
35681,Spain,2021-03-23,2,0.6727895
35682,Spain,2021-03-27,3,0.5458603333333333
35683,Spain,2021-03-28,2,0.505071
35684,Spain,2021-03-29,1,0.647378
35685,Spain,2021-03-30,2,0.393141
35686,Spain,2021-04-03,5,0.8700988000000001
35687,Spain,2021-04-04,1,0.703969
35688,Spain,2021-04-05,1,0.476518
35689,Spain,2021-04-17,2,0.533212
35690,Spain,2021-04-18,1,0.25652
35691,Spain,2021-04-21,1,0.753389
35692,Spain,2021-04-22,1,0.323253
35693,Spain,2021-04-23,1,0.074423
35694,Spain,2021-04-25,2,0.5886625
35695,Spain,2021-04-26,2,0.5419185
35696,Spain,2021-04-27,1,0.603499
35697,Spain,2021-04-29,2,0.5878145
35698,Spain,2021-05-01,1,0.649062
35699,Spain,2021-05-02,1,0.588359
35700,Spain,2021-05-04,2,0.623664
35701,Spain,2021-05-05,1,0.314321
35702,Spain,2021-05-06,1,0.957794
35703,Spain,2021-05-07,2,0.5774625
35704,Spain,2021-05-10,3,0.5905443333333333
35705,Spain,2021-05-11,1,0.305503
35706,Spain,2021-05-12,1,0.975343
35707,Spain,2021-05-16,2,0.7650159999999999
35708,Spain,2021-05-17,1,0.422043
35709,Spain,2021-05-18,2,0.574989
35710,Spain,2021-05-19,2,0.624039
35711,Spain,2021-05-21,2,0.8745080000000001
35712,Spain,2021-05-23,1,0.411611
35713,Spain,2021-05-24,2,0.4700375
35714,Spain,2021-05-25,1,0.309064
35715,Spain,2021-05-26,2,0.46653849999999997
35716,Spain,2021-05-27,3,0.6217853333333333
35717,Spain,2021-05-28,2,0.5990815
35718,Spain,2021-05-29,2,0.832195
35719,Spain,2021-05-30,3,0.5813746666666666
35720,Spain,2021-05-31,3,0.6180283333333333
35721,Spain,2021-06-01,3,0.7990016666666667
35722,Spain,2021-06-02,3,0.6399673333333333
35723,Spain,2021-06-03,1,0.222384
35724,Spain,2021-06-04,2,0.4727705
35725,Spain,2021-06-05,1,0.757337
35726,Spain,2021-06-07,1,0.445707
35727,Spain,2021-06-08,1,0.704398
35728,Spain,2021-06-09,1,0.632115
35729,Spain,2021-06-10,1,0.645889
35730,Spain,2021-06-11,1,0.831217
35731,Spain,2021-06-12,1,0.359943
35732,Spain,2021-06-13,2,0.5299715
35733,Spain,2021-06-14,1,0.67573
35734,Spain,2021-06-16,1,0.667634
35735,Spain,2021-06-17,1,0.86731
35736,Spain,2021-06-20,1,0.748063
35737,Spain,2021-06-21,2,0.203054
35738,Spain,2021-06-22,1,0.950832
35739,Spain,2021-06-23,2,0.11574699999999999
35740,Spain,2021-06-24,3,0.7635190000000001
35741,Spain,2021-06-26,1,0.56613
35742,Spain,2021-06-27,1,0.597535
35743,Spain,2021-06-29,1,0.519579
35744,Spain,2021-07-01,1,0.665289
35745,Spain,2021-07-03,1,0.58727
35746,Spain,2021-07-04,2,0.6139825
35747,Spain,2021-07-06,1,0.732194
35748,Spain,2021-07-08,1,0.211418
35749,Spain,2021-07-10,2,0.3399135
35750,Spain,2021-07-11,2,0.503479
35751,Spain,2021-07-12,1,0.381391
35752,Spain,2021-07-15,4,0.676023
35753,Spain,2021-07-16,2,0.702274
35754,Spain,2021-07-17,1,0.802373
35755,Spain,2021-07-19,1,0.62895
35756,Spain,2021-07-20,2,0.624026
35757,Spain,2021-07-23,2,0.693225
35758,Spain,2021-07-24,2,0.7096785
35759,Spain,2021-07-25,5,0.5639672
35760,Spain,2021-07-26,11,0.48634299999999997
35761,Spain,2021-07-31,1,0.768741
35762,Spain,2021-08-01,1,0.652488
35763,Spain,2021-08-02,2,0.790438
35764,Spain,2021-08-04,3,0.503428
35765,Spain,2021-08-05,10,0.9253028000000001
35766,Spain,2021-08-08,1,0.657993
35767,Spain,2021-08-09,7,0.8172261428571428
35768,Spain,2021-08-10,2,0.7242029999999999
35769,Spain,2021-08-12,1,0.949268
35770,Spain,2021-08-13,2,0.8059115
35771,Spain,2021-08-14,1,0.253801
35772,Spain,2021-08-15,2,0.7551795
35773,Spain,2021-08-16,1,0.384338
35774,Spain,2021-08-17,2,0.6986950000000001
35775,Spain,2021-08-20,2,0.592259
35776,Spain,2021-08-21,2,0.6575964999999999
35777,Spain,2021-08-22,1,0.70597
35778,Spain,2021-08-23,1,0.642157
35779,Spain,2021-08-24,1,0.766165
35780,Spain,2021-08-25,5,0.5925202
35781,Spain,2021-08-26,1,0.835606
35782,Spain,2021-08-28,1,0.647395
35783,Spain,2021-08-29,1,0.599068
35784,Spain,2021-08-30,5,0.7925245999999999
35785,Spain,2021-09-01,1,0.888372
35786,Spain,2021-09-02,2,0.5303599999999999
35787,Spain,2021-09-03,1,0.478844
35788,Spain,2021-09-05,1,0.717489
35789,Spain,2021-09-06,1,0.636376
35790,Spain,2021-09-07,1,0.871847
35791,Spain,2021-09-10,2,0.729428
35792,Spain,2021-09-11,2,0.4238305
35793,Spain,2021-09-14,7,0.7476354285714286
35794,Spain,2021-09-15,3,0.7398316666666668
35795,Spain,2021-09-16,3,0.7279296666666667
35796,Spain,2021-09-17,1,0.579733
35797,Spain,2021-09-18,10,0.6956032000000001
35798,Spain,2021-09-19,2,0.6457045
35799,Spain,2021-09-20,1,0.63532
35800,Spain,2021-09-21,3,0.7667813333333333
35801,Spain,2021-09-26,1,0.595274
35802,Spain,2021-09-28,3,0.7693503333333332
35803,Spain,2021-10-01,2,0.42546700000000004
35804,Spain,2021-10-02,3,0.756796
35805,Spain,2021-10-03,1,0.768098
35806,Spain,2021-10-04,3,0.7051980000000001
35807,Spain,2021-10-05,2,0.6931590000000001
35808,Spain,2021-10-06,4,0.725135
35809,Spain,2021-10-07,5,0.6686536000000001
35810,Spain,2021-10-08,5,0.6620554000000001
35811,Spain,2021-10-09,5,0.7264256
35812,Spain,2021-10-10,1,0.301397
35813,Spain,2021-10-11,1,0.592431
35814,Spain,2021-10-13,2,0.813904
35815,Spain,2021-10-14,5,0.7304096
35816,Spain,2021-10-15,2,0.8545689999999999
35817,Spain,2021-10-16,1,0.836084
35818,Spain,2021-10-17,1,0.907243
35819,Spain,2021-10-18,3,0.658178
35820,Spain,2021-10-19,3,0.6350233333333333
35821,Spain,2021-10-20,2,0.673769
35822,Spain,2021-10-21,3,0.6265493333333333
35823,Spain,2021-10-22,2,0.8468335
35824,Spain,2021-10-23,6,0.7718028333333334
35825,Spain,2021-10-24,1,0.823055
35826,Spain,2021-10-25,1,
35827,Spain,2021-10-27,3,0.7208399999999999
35828,Spain,2021-10-28,1,0.90676
35829,Spain,2021-10-30,1,0.644297
35830,Spain,2021-10-31,1,0.847581
35831,Spain,2021-11-02,1,0.378186
35832,Spain,2021-11-04,1,0.58327
35833,Spain,2021-11-06,2,0.380907
35834,Spain,2021-11-07,1,0.579241
35835,Spain,2021-11-08,1,0.505638
35836,Spain,2021-11-10,2,0.47941900000000004
35837,Spain,2021-11-11,1,0.566805
35838,Spain,2021-11-12,2,0.40966450000000004
35839,Spain,2021-11-15,1,0.667591
35840,Spain,2021-11-16,4,0.47622975
35841,Spain,2021-11-17,1,0.924758
35842,Spain,2021-11-18,3,0.695426
35843,Spain,2021-11-20,1,0.532634
35844,Spain,2021-11-21,1,0.703276
35845,Spain,2021-11-24,1,0.132005
35846,Spain,2021-11-25,1,0.516461
35847,Spain,2021-11-26,2,0.7757944999999999
35848,Spain,2021-11-27,2,0.445027
35849,Spain,2021-11-29,3,0.7532603333333333
35850,Spain,2021-11-30,3,0.46571466666666667
35851,Spain,2021-12-02,1,0.613112
35852,Spain,2021-12-03,1,0.923709
35853,Spain,2021-12-05,1,0.481969
35854,Spain,2021-12-06,2,0.5311775000000001
35855,Spain,2021-12-07,1,0.381093
35856,Spain,2021-12-08,4,0.8817677500000001
35857,Spain,2021-12-09,1,0.974598
35858,Spain,2021-12-11,1,0.243865
35859,Spain,2021-12-12,1,0.475214
35860,Spain,2021-12-13,1,0.20045
35861,Spain,2021-12-17,3,0.5286646666666667
35862,Spain,2021-12-19,2,0.482638
35863,Spain,2021-12-20,5,0.5085668
35864,Spain,2021-12-23,1,0.077661
35865,Spain,2021-12-24,1,0.493871
35866,Spain,2021-12-25,1,0.492713
35867,Spain,2021-12-27,3,0.4781316666666666
35868,Spain,2021-12-29,2,0.8849325
35869,Spain,2021-12-30,1,0.712218
35870,Spain,2021-12-31,5,0.8873134
35871,Spain,2022-01-01,3,0.5877910000000001
35872,Spain,2022-01-02,1,0.448217
35873,Spain,2022-01-04,3,0.5716706666666667
35874,Spain,2022-01-05,1,0.710224
35875,Spain,2022-01-06,3,0.7490726666666667
35876,Spain,2022-01-07,3,0.4504243333333333
35877,Spain,2022-01-09,1,0.543597
35878,Spain,2022-01-13,5,0.8896774000000001
35879,Spain,2022-01-14,1,0.938727
35880,Spain,2022-01-15,4,0.6295312500000001
35881,Spain,2022-01-16,1,
35882,Spain,2022-01-17,3,0.6279473333333333
35883,Spain,2022-01-18,1,0.35565
35884,Spain,2022-01-20,1,0.559159
35885,Spain,2022-01-22,1,0.435703
35886,Spain,2022-01-23,1,0.623435
35887,Spain,2022-01-25,3,0.612605
35888,Spain,2022-01-26,1,0.473398
35889,Spain,2022-01-27,1,0.4264
35890,Spain,2022-01-29,4,0.36179475
35891,Spain,2022-01-30,1,0.490934
35892,Spain,2022-01-31,1,0.652408
35893,Spain,2022-02-03,1,0.421973
35894,Spain,2022-02-05,2,0.6948725
35895,Spain,2022-02-09,1,0.266543
35896,Spain,2022-02-10,2,0.7970655
35897,Spain,2022-02-11,1,0.948282
35898,Spain,2022-02-12,2,0.7114145000000001
35899,Spain,2022-02-13,9,0.5425184444444445
35900,Spain,2022-02-14,1,0.675
35901,Spain,2022-02-15,3,0.35501999999999995
35902,Spain,2022-02-16,1,0.66247
35903,Spain,2022-02-19,1,0.569239
35904,Spain,2022-02-20,5,0.6370796000000001
35905,Spain,2022-02-21,1,0.948979
35906,Spain,2022-02-24,2,0.59556
35907,Spain,2022-02-25,2,0.5344135
35908,Spain,2022-02-28,1,0.715395
35909,Spain,2022-03-02,1,0.786894
35910,Spain,2022-03-03,1,0.773173
35911,Spain,2022-03-04,1,0.825517
35912,Spain,2022-03-06,1,0.6621
35913,Spain,2022-03-07,1,0.491106
35914,Spain,2022-03-08,4,0.80338075
35915,Spain,2022-03-09,1,0.587103
35916,Spain,2022-03-11,2,0.584576
35917,Spain,2022-03-12,1,0.628584
35918,Spain,2022-03-13,2,0.383661
35919,Spain,2022-03-14,1,0.535205
35920,Spain,2022-03-16,1,0.593689
35921,Spain,2022-03-17,1,0.442517
35922,Spain,2022-03-18,2,0.8389025000000001
35923,Spain,2022-03-20,1,0.793184
35924,Spain,2022-03-24,1,0.751921
35925,Spain,2022-03-26,3,0.6413106666666667
35926,Spain,2022-03-27,1,0.666222
35927,Spain,2022-03-29,1,0.543096
35928,Spain,2022-03-30,1,0.67441
35929,Spain,2022-04-01,1,0.811427
35930,Spain,2022-04-04,3,0.538151
35931,Spain,2022-04-05,1,0.549595
35932,Spain,2022-04-06,1,0.668652
35933,Spain,2022-04-07,2,0.814288
35934,Spain,2022-04-08,1,0.699018
35935,Spain,2022-04-09,2,0.8729585
35936,Spain,2022-04-10,2,0.6356390000000001
35937,Spain,2022-04-11,2,0.4656135
35938,Spain,2022-04-12,1,0.918094
35939,Spain,2022-04-13,1,0.572192
35940,Spain,2022-04-14,1,0.57313
35941,Spain,2022-04-16,1,0.877425
35942,Spain,2022-04-18,1,0.363001
35943,Spain,2022-04-20,2,0.480495
35944,Spain,2022-04-23,2,0.7889745
35945,Spain,2022-04-25,1,0.652876
35946,Spain,2022-04-26,1,0.809949
35947,Spain,2022-04-27,1,0.833531
35948,Spain,2022-05-03,3,0.4595606666666667
35949,Spain,2022-05-04,5,0.5970044
35950,Spain,2022-05-05,1,0.151195
35951,Spain,2022-05-07,2,0.6792819999999999
35952,Spain,2022-05-08,1,0.508258
35953,Spain,2022-05-09,1,0.694634
35954,Spain,2022-05-10,1,0.313395
35955,Spain,2022-05-11,4,0.60341375
35956,Spain,2022-05-12,7,0.598332
35957,Spain,2022-05-13,2,0.4484335
35958,Spain,2022-05-14,3,0.4713543333333334
35959,Spain,2022-05-15,3,0.6221076666666666
35960,Spain,2022-05-17,2,0.5400054999999999
35961,Spain,2022-05-18,15,0.5322316
35962,Spain,2022-05-19,1,0.216498
35963,Spain,2022-05-20,2,0.881581
35964,Spain,2022-05-21,2,0.7268665
35965,Spain,2022-05-22,2,0.533126
35966,Spain,2022-05-24,1,0.939652
35967,Spain,2022-05-25,2,0.49953549999999997
35968,Spain,2022-05-26,2,0.393797
35969,Spain,2022-05-28,1,
35970,Spain,2022-05-30,2,0.563878
35971,Spain,2022-05-31,1,0.792141
35972,Spain,2022-06-01,1,0.826289
35973,Spain,2022-06-02,2,0.7399715
35974,Spain,2022-06-03,1,0.442529
35975,Spain,2022-06-07,3,0.43856866666666666
35976,Spain,2022-06-08,3,0.5844733333333334
35977,Spain,2022-06-09,1,0.948349
35978,Spain,2022-06-10,1,0.890151
35979,Spain,2022-06-13,7,0.7392487142857143
35980,Spain,2022-06-14,1,0.55901
35981,Spain,2022-06-15,3,0.7148439999999999
35982,Spain,2022-06-18,2,0.6054785
35983,Spain,2022-06-21,1,0.587167
35984,Spain,2022-06-23,1,0.651074
35985,Spain,2022-06-24,1,0.303507
35986,Spain,2022-06-25,1,0.736562
35987,Spain,2022-06-26,1,0.510078
35988,Spain,2022-06-27,2,0.6642239999999999
35989,Spain,2022-06-28,6,0.47825333333333336
35990,Spain,2022-06-29,4,0.7129165
35991,Spain,2022-06-30,2,0.5531395
35992,Spain,2022-07-02,4,0.47636975
35993,Spain,2022-07-03,1,0.209272
35994,Spain,2022-07-04,1,0.693315
35995,Spain,2022-07-05,1,0.712245
35996,Spain,2022-07-07,2,0.7711969999999999
35997,Spain,2022-07-08,3,0.5479896666666667
35998,Spain,2022-07-09,1,0.912583
35999,Spain,2022-07-11,2,0.6566084999999999
36000,Spain,2022-07-12,1,0.124871
36001,Spain,2022-07-17,1,0.640135
36002,Spain,2022-07-19,1,0.6169
36003,Spain,2022-07-22,1,0.891553
36004,Spain,2022-07-23,2,0.8023450000000001
36005,Spain,2022-07-25,1,0.443796
36006,Spain,2022-07-26,1,0.148511
36007,Spain,2022-07-27,4,0.60644975
36008,Spain,2022-07-28,1,0.603657
36009,Spain,2022-07-29,2,0.903346
36010,Spain,2022-07-30,1,0.899562
36011,Spain,2022-08-12,3,0.8762476666666666
36012,Spain,2022-08-13,1,0.25147
36013,Spain,2022-08-16,1,0.667562
36014,Spain,2022-08-17,21,0.4458704285714286
36015,Spain,2022-08-19,1,0.561457
36016,Spain,2022-08-20,5,0.6237374
36017,Spain,2022-08-22,1,0.280052
36018,Spain,2022-08-23,11,0.7036433
36019,Spain,2022-08-24,1,0.579539
36020,Spain,2022-08-25,2,0.521963
36021,Spain,2022-08-26,12,0.6132293333333334
36022,Spain,2022-08-30,2,0.7535715000000001
36023,Spain,2022-08-31,2,0.603054
36024,Spain,2022-09-02,4,0.6706655
36025,Spain,2022-09-04,2,0.5173000000000001
36026,Spain,2022-09-06,16,0.5160748125
36027,Spain,2022-09-07,2,0.709696
36028,Spain,2022-09-08,1,0.683476
36029,Spain,2022-09-09,1,0.704899
36030,Spain,2022-09-10,2,0.6364920000000001
36031,Spain,2022-09-11,1,0.77216
36032,Spain,2022-09-12,2,0.5585100000000001
36033,Spain,2022-09-13,7,0.6801135714285714
36034,Spain,2022-09-14,1,0.785404
36035,Spain,2022-09-15,1,0.931272
36036,Spain,2022-09-16,6,0.6341796666666667
36037,Spain,2022-09-17,3,0.8182876666666666
36038,Spain,2022-09-21,1,0.926586
36039,Spain,2022-09-22,1,0.581926
36040,Spain,2022-09-23,1,0.676228
36041,Spain,2022-09-24,1,0.497607
36042,Spain,2022-09-30,3,0.6135273333333333
36043,Spain,2022-10-01,2,0.317643
36044,Spain,2022-10-03,2,0.5675939999999999
36045,Spain,2022-10-05,3,0.8583676666666666
36046,Spain,2022-10-06,1,0.873584
36047,Spain,2022-10-07,3,0.776711
36048,Spain,2022-10-08,1,0.873849
36049,Spain,2022-10-09,1,0.585589
36050,Spain,2022-10-10,5,0.6540142
36051,Spain,2022-10-14,1,0.853247
36052,Spain,2022-10-15,1,0.512197
36053,Spain,2022-10-16,2,0.7738965
36054,Spain,2022-10-17,7,0.4078724285714285
36055,Spain,2022-10-18,1,0.460859
36056,Spain,2022-10-19,1,0.744554
36057,Spain,2022-10-22,1,0.755817
36058,Spain,2022-10-23,1,0.689121
36059,Spain,2022-10-24,1,0.828677
36060,Spain,2022-10-25,1,0.847817
36061,Spain,2022-10-27,76,0.6945161842105263
36062,Spain,2022-10-28,5,0.624441
36063,Spain,2022-10-30,1,0.859907
36064,Spain,2022-10-31,5,0.3309782
36065,Spain,2022-11-02,11,0.46796181818181815
36066,Spain,2022-11-03,4,0.560651
36067,Spain,2022-11-04,1,0.852648
36068,Spain,2022-11-05,1,0.482038
36069,Spain,2022-11-09,2,0.801216
36070,Spain,2022-11-10,6,0.5565268333333333
36071,Spain,2022-11-12,5,0.7094348
36072,Spain,2022-11-13,2,0.59209
36073,Spain,2022-11-14,4,0.5099082500000001
36074,Spain,2022-11-17,9,0.8384666666666667
36075,Spain,2022-11-18,1,0.592119
36076,Spain,2022-11-19,23,0.6703808260869565
36077,Spain,2022-11-21,1,0.62364
36078,Spain,2022-11-25,1,0.89151
36079,Spain,2022-11-26,6,0.8412116666666667
36080,Spain,2022-11-27,1,0.728499
36081,Spain,2022-11-28,2,0.6828875000000001
36082,Spain,2022-11-30,3,0.5165366666666666
36083,Spain,2022-12-01,1,0.95395
36084,Spain,2022-12-03,4,0.77504125
36085,Spain,2022-12-04,3,0.773376
36086,Spain,2022-12-05,1,0.956131
36087,Spain,2022-12-08,5,0.617776
36088,Spain,2022-12-09,1,0.316166
36089,Spain,2022-12-12,1,0.693563
36090,Spain,2022-12-13,2,0.6086910000000001
36091,Spain,2022-12-16,3,0.683712
36092,Spain,2022-12-17,1,0.667562
36093,Spain,2022-12-20,1,0.601247
36094,Spain,2022-12-21,31,0.677539
36095,Spain,2022-12-24,3,0.7103286666666667
36096,Spain,2022-12-25,1,0.615241
36097,Spain,2022-12-27,4,0.8504084999999999
36098,Spain,2022-12-28,2,0.64146
36099,Spain,2023-01-02,1,0.266524
36100,Spain,2023-01-03,1,0.608353
36101,Spain,2023-01-05,1,0.481381
36102,Spain,2023-01-06,3,0.7394383333333333
36103,Spain,2023-01-07,1,0.901251
36104,Spain,2023-01-08,5,0.8569532000000001
36105,Spain,2023-01-10,9,0.7023132222222223
36106,Spain,2023-01-12,7,0.6676465714285714
36107,Spain,2023-01-13,1,0.572069
36108,Spain,2023-01-14,5,0.5535588
36109,Spain,2023-01-15,10,0.6278693000000001
36110,Spain,2023-01-16,13,0.6982737692307693
36111,Spain,2023-01-17,1,0.848952
36112,Spain,2023-01-18,9,0.683548
36113,Spain,2023-01-20,94,0.7114850760869565
36114,Spain,2023-01-21,6,0.41643066666666667
36115,Spain,2023-01-22,12,0.6539616666666667
36116,Spain,2023-01-23,4,0.8308095
36117,Spain,2023-01-24,1,0.625975
36118,Spain,2023-01-25,7,0.3389228571428572
36119,Spain,2023-01-26,2,0.474939
36120,Spain,2023-01-27,1,0.906935
36121,Spain,2023-01-29,2,0.6792715
36122,Spain,2023-01-30,1,0.616477
36123,Spain,2023-01-31,1,0.693846
36124,Spain,2023-02-01,2,0.4430285
36125,Spain,2023-02-02,1,0.483633
36126,Spain,2023-02-03,1,0.667562
36127,Spain,2023-02-05,2,0.4566465
36128,Spain,2023-02-07,4,0.6533289999999999
36129,Spain,2023-02-09,1,0.958791
36130,Spain,2023-02-10,1,0.608074
36131,Spain,2023-02-11,2,0.5574975
36132,Spain,2023-02-12,2,0.3713255
36133,Spain,2023-02-15,5,0.8210535999999999
36134,Spain,2023-02-16,2,0.944816
36135,Spain,2023-02-17,1,0.785731
36136,Spain,2023-02-19,1,0.47168
36137,Spain,2023-02-20,1,0.731106
36138,Spain,2023-02-21,4,0.8330105000000001
36139,Spain,2023-02-22,2,0.3959055
36140,Spain,2023-02-23,4,0.5760085
36141,Spain,2023-02-24,2,0.5704535
36142,Spain,2023-02-25,1,0.400306
36143,Spain,2023-02-26,1,
36144,Spain,2023-02-27,1,0.809148
36145,Spain,2023-03-02,2,0.79132
36146,Spain,2023-03-03,2,0.9188205
36147,Spain,2023-03-04,3,0.6545623333333334
36148,Spain,2023-03-06,2,0.7172395
36149,Spain,2023-03-07,2,0.7287735
36150,Spain,2023-03-09,2,0.722365
36151,Spain,2023-03-10,3,0.718554
36152,Spain,2023-03-11,4,0.83231625
36153,Spain,2023-03-12,1,0.578439
36154,Spain,2023-03-13,2,0.44812799999999997
36155,Spain,2023-03-14,2,0.9686790000000001
36156,Spain,2023-03-20,1,0.617175
36157,Spain,2023-03-22,2,0.5795845
36158,Spain,2023-03-23,1,0.877009
36159,Spain,2023-03-24,1,0.928832
36160,Spain,2023-03-31,1,0.74008
36161,Spain,2023-04-02,1,0.733207
36162,Spain,2023-04-03,1,0.77178
36163,Spain,2023-04-05,2,0.7506809999999999
